TestDataID,Rating
1295,2.3428843021392822
1296,2.3248472213745117
1297,2.1500699520111084
1298,2.4113104343414307
1299,2.2158701419830322
1300,2.4270894527435303
1301,2.3336639404296875
1302,2.2354438304901123
1303,2.3346002101898193
1304,2.3402230739593506
1305,2.2367403507232666
1306,2.3438761234283447
1307,2.3336639404296875
1308,2.330338716506958
1309,2.343916893005371
1310,2.162933111190796
1311,2.3312883377075195
1312,2.4152185916900635
1313,2.343916893005371
1314,2.3263661861419678
1315,2.2347300052642822
1316,2.361816644668579
1317,2.159254789352417
1318,2.4152185916900635
1319,2.350182294845581
1320,2.1699414253234863
1321,2.247875690460205
1322,2.3522391319274902
1323,2.3312883377075195
1324,2.198791980743408
1325,1.9670058488845825
1326,2.1621639728546143
1327,2.344444513320923
1328,2.255643129348755
1329,2.3414604663848877
1330,2.3352935314178467
1331,2.4362475872039795
1332,2.2148525714874268
1333,2.3522391319274902
1334,2.2565786838531494
1335,2.159254789352417
1336,2.3097751140594482
1337,2.3383915424346924
1338,2.3352935314178467
1339,2.3352935314178467
1340,2.145778179168701
1341,2.2353408336639404
1342,2.2523233890533447
1343,2.3402230739593506
1344,2.3478801250457764
1345,2.3096868991851807
1346,2.3414604663848877
1347,2.1699414253234863
1348,2.361816644668579
1349,2.3383915424346924
1350,2.350182294845581
1351,2.344444513320923
1352,2.4362475872039795
1353,2.1832215785980225
1354,2.3383915424346924
1355,2.437922239303589
1356,2.4439995288848877
1357,2.255643129348755
1358,2.4514238834381104
1359,2.418419599533081
1360,2.4273672103881836
1361,2.4273672103881836
1362,2.4418938159942627
1363,2.321749687194824
1364,2.464277982711792
1365,2.347407102584839
1366,2.343597888946533
1367,2.3523826599121094
1368,2.321749687194824
1369,2.440829038619995
1370,2.3554327487945557
1371,2.1440157890319824
1372,2.31809139251709
1373,2.3004727363586426
1374,2.179884195327759
1375,2.319303512573242
1376,2.315509080886841
1377,2.3611717224121094
1378,2.3611717224121094
1379,2.3455536365509033
1380,2.3054702281951904
1381,2.2715256214141846
1382,2.4095962047576904
1383,2.3757288455963135
1384,2.3961853981018066
1385,2.324610948562622
1386,2.3961853981018066
1387,2.3055760860443115
1388,2.2427875995635986
1389,2.3212625980377197
1390,2.3070685863494873
1391,2.3910024166107178
1392,2.3391032218933105
1393,2.3391032218933105
1394,2.3004727363586426
1395,2.3092002868652344
1396,2.3004727363586426
1397,2.3092002868652344
1398,2.319303512573242
1399,2.3455536365509033
1400,2.319303512573242
1401,2.28499698638916
1402,2.3554327487945557
1403,2.3892905712127686
1404,2.1958906650543213
1405,2.4034059047698975
1406,2.1938281059265137
1407,2.3455536365509033
1408,2.4095962047576904
1409,2.2715256214141846
1410,2.263829469680786
1411,2.3611717224121094
1412,2.3932201862335205
1413,2.3455536365509033
1414,2.383563280105591
1415,2.2715256214141846
1416,2.3611717224121094
1417,2.3554327487945557
1418,2.3004727363586426
1419,2.3611717224121094
1420,2.3961853981018066
1421,2.273209810256958
1422,2.3004727363586426
1423,2.2194082736968994
1424,2.2715256214141846
1425,2.273209810256958
1426,2.2130560874938965
1427,2.1938281059265137
1428,2.3759875297546387
1429,2.3611717224121094
1430,2.28499698638916
1431,2.3092002868652344
1432,2.350585699081421
1433,2.3391032218933105
1434,2.1565206050872803
1435,2.4057629108428955
1436,2.3932201862335205
1437,2.3554327487945557
1438,2.3611717224121094
1439,2.3554327487945557
1440,2.227470636367798
1441,2.3611717224121094
1442,2.246076822280884
1443,2.3611717224121094
1444,2.3554327487945557
1445,2.289686679840088
1446,2.3455536365509033
1447,2.319303512573242
1448,2.283017158508301
1449,2.3554327487945557
1450,2.3554327487945557
1451,2.1370019912719727
1452,2.3611717224121094
1453,2.400747060775757
1454,2.2379038333892822
1455,2.1721277236938477
1456,2.296755075454712
1457,2.3757288455963135
1458,2.3611717224121094
1459,2.3961853981018066
1460,2.3611717224121094
1461,2.3611717224121094
1462,2.3611717224121094
1463,2.2130560874938965
1464,2.3881990909576416
1465,2.198347330093384
1466,2.3611717224121094
1467,2.300410747528076
1468,2.3611717224121094
1469,2.3611717224121094
1470,2.3757288455963135
1471,2.1831257343292236
1472,2.3212625980377197
1473,2.3070685863494873
1474,2.4095962047576904
1475,2.324610948562622
1476,2.2379038333892822
1477,2.4341423511505127
1478,2.391523599624634
1479,2.246076822280884
1480,2.166804313659668
1481,2.2130560874938965
1482,2.3116652965545654
1483,2.3611717224121094
1484,2.3116652965545654
1485,2.3611717224121094
1486,2.329277276992798
1487,2.3892905712127686
1488,2.3070685863494873
1489,2.319303512573242
1490,2.3004727363586426
1491,2.3759875297546387
1492,2.319303512573242
1493,2.3611717224121094
1494,2.319303512573242
1495,2.2156264781951904
1496,2.1840744018554688
1497,2.3757288455963135
1498,2.3554327487945557
1499,2.3611717224121094
1500,2.2130560874938965
1501,2.3781449794769287
1502,2.3004727363586426
1503,2.3554327487945557
1504,2.243830919265747
1505,2.28499698638916
1506,2.31809139251709
1507,2.3611717224121094
1508,2.3004727363586426
1509,2.2916128635406494
1510,2.3611717224121094
1511,2.3004727363586426
1512,2.3050410747528076
1513,2.3004727363586426
1514,2.273209810256958
1515,2.301943063735962
1516,2.3611717224121094
1517,2.3554327487945557
1518,2.3892905712127686
1519,2.227470636367798
1520,2.2715256214141846
1521,2.198514938354492
1522,2.227470636367798
1523,2.298497438430786
1524,2.3004727363586426
1525,2.1439430713653564
1526,2.2379038333892822
1527,2.3116652965545654
1528,2.1865453720092773
1529,2.173781394958496
1530,2.3611717224121094
1531,2.31809139251709
1532,2.38665509223938
1533,2.3116652965545654
1534,2.2379038333892822
1535,2.3004727363586426
1536,2.3391032218933105
1537,2.273209810256958
1538,2.3611717224121094
1539,2.2427875995635986
1540,2.3611717224121094
1541,2.3004727363586426
1542,2.28499698638916
1543,2.349777936935425
1544,2.283017158508301
1545,2.1831893920898438
1546,2.3460581302642822
1547,2.3460581302642822
1548,2.3212625980377197
1549,2.3116652965545654
1550,2.198207378387451
1551,2.3455536365509033
1552,2.246076822280884
1553,2.3391032218933105
1554,2.400747060775757
1555,2.3611717224121094
1556,2.3070685863494873
1557,2.31809139251709
1558,2.186755418777466
1559,2.227470636367798
1560,2.173781394958496
1561,2.38665509223938
1562,2.3554327487945557
1563,2.4095962047576904
1564,2.400747060775757
1565,2.315509080886841
1566,2.3611717224121094
1567,2.169525623321533
1568,2.3116652965545654
1569,2.315509080886841
1570,2.1607303619384766
1571,2.283017158508301
1572,2.319303512573242
1573,2.198347330093384
1574,2.3881990909576416
1575,2.3116652965545654
1576,2.3611717224121094
1577,2.315509080886841
1578,2.3611717224121094
1579,2.3611717224121094
1580,2.3781449794769287
1581,2.273209810256958
1582,2.319303512573242
1583,2.1997148990631104
1584,2.246076822280884
1585,2.349777936935425
1586,2.273209810256958
1587,2.3611717224121094
1588,2.3611717224121094
1589,2.4068236351013184
1590,2.3757288455963135
1591,2.186755418777466
1592,2.28499698638916
1593,2.391523599624634
1594,2.198207378387451
1595,2.3391032218933105
1596,2.315509080886841
1597,2.3070685863494873
1598,2.3910024166107178
1599,2.173781394958496
1600,2.4068236351013184
1601,2.3611717224121094
1602,2.3611717224121094
1603,2.319303512573242
1604,2.1882593631744385
1605,2.301642656326294
1606,2.3070685863494873
1607,2.3757288455963135
1608,2.296755075454712
1609,2.246076822280884
1610,2.2130560874938965
1611,2.31809139251709
1612,2.299680233001709
1613,2.3611717224121094
1614,2.315509080886841
1615,2.3961853981018066
1616,2.3611717224121094
1617,2.315509080886841
1618,2.319303512573242
1619,2.315509080886841
1620,2.3757288455963135
1621,2.3054702281951904
1622,2.156574249267578
1623,2.28499698638916
1624,2.3054702281951904
1625,2.3054702281951904
1626,2.3759875297546387
1627,2.28499698638916
1628,2.186755418777466
1629,2.2153172492980957
1630,2.3004727363586426
1631,2.28499698638916
1632,2.3611717224121094
1633,2.3116652965545654
1634,2.31809139251709
1635,2.2370636463165283
1636,2.1938281059265137
1637,2.4341423511505127
1638,2.1938281059265137
1639,2.319303512573242
1640,2.1958906650543213
1641,2.1907050609588623
1642,2.3004727363586426
1643,2.3004727363586426
1644,2.324610948562622
1645,2.2379038333892822
1646,2.3611717224121094
1647,2.3054702281951904
1648,2.3611717224121094
1649,2.186755418777466
1650,2.4034059047698975
1651,2.3070685863494873
1652,2.4057629108428955
1653,2.3611717224121094
1654,2.2130560874938965
1655,2.3070685863494873
1656,2.18308424949646
1657,2.3554327487945557
1658,2.319303512573242
1659,2.3212625980377197
1660,2.349777936935425
1661,2.2427875995635986
1662,2.289686679840088
1663,2.3611717224121094
1664,2.3455536365509033
1665,2.3961853981018066
1666,2.406409502029419
1667,2.319303512573242
1668,2.28499698638916
1669,2.186755418777466
1670,2.242172956466675
1671,2.211118459701538
1672,2.289686679840088
1673,2.3611717224121094
1674,2.193579912185669
1675,2.3004727363586426
1676,2.3932201862335205
1677,2.3611717224121094
1678,2.3897740840911865
1679,2.350585699081421
1680,2.3611717224121094
1681,2.319303512573242
1682,2.2075469493865967
1683,2.28499698638916
1684,2.3611717224121094
1685,2.3455536365509033
1686,2.2156264781951904
1687,2.1683881282806396
1688,2.3611717224121094
1689,2.3070685863494873
1690,2.3009660243988037
1691,2.3455536365509033
1692,2.315509080886841
1693,2.28499698638916
1694,2.28499698638916
1695,2.315509080886841
1696,2.396991014480591
1697,2.198207378387451
1698,2.1981770992279053
1699,2.38665509223938
1700,2.3070685863494873
1701,2.2156264781951904
1702,2.3611717224121094
1703,2.2156264781951904
1704,2.3611717224121094
1705,2.2130560874938965
1706,2.3611717224121094
1707,2.3611717224121094
1708,2.3611717224121094
1709,2.3961853981018066
1710,2.3897740840911865
1711,2.3554327487945557
1712,2.3757288455963135
1713,2.3455536365509033
1714,2.3611717224121094
1715,2.2715256214141846
1716,2.3961853981018066
1717,2.2075469493865967
1718,2.2379038333892822
1719,2.2627925872802734
1720,2.3070685863494873
1721,2.289686679840088
1722,2.301943063735962
1723,2.185698986053467
1724,2.319303512573242
1725,2.3455536365509033
1726,2.218317747116089
1727,2.319303512573242
1728,2.246076822280884
1729,2.3391032218933105
1730,2.2506954669952393
1731,2.28499698638916
1732,2.3967337608337402
1733,2.3212625980377197
1734,2.3757288455963135
1735,2.3554327487945557
1736,2.1831893920898438
1737,2.3759875297546387
1738,2.3611717224121094
1739,2.2379038333892822
1740,2.4057629108428955
1741,2.3611717224121094
1742,2.263829469680786
1743,2.3004727363586426
1744,2.273209810256958
1745,2.3611717224121094
1746,2.3611717224121094
1747,2.3391032218933105
1748,2.3611717224121094
1749,2.378140687942505
1750,2.3212625980377197
1751,2.3050410747528076
1752,2.28499698638916
1753,2.2370636463165283
1754,2.3611717224121094
1755,2.289686679840088
1756,2.3611717224121094
1757,2.3455536365509033
1758,2.28499698638916
1759,2.243830919265747
1760,2.2379038333892822
1761,2.31809139251709
1762,2.194140911102295
1763,1.9406871795654297
1764,2.173781394958496
1765,2.3004727363586426
1766,2.202756643295288
1767,2.2379038333892822
1768,2.273209810256958
1769,2.31809139251709
1770,2.28499698638916
1771,2.2379038333892822
1772,2.3757288455963135
1773,2.1981611251831055
1774,2.3554327487945557
1775,2.227470636367798
1776,2.3391032218933105
1777,2.3611717224121094
1778,2.1938281059265137
1779,2.2916128635406494
1780,2.3116652965545654
1781,2.3004727363586426
1782,2.3391032218933105
1783,2.3611717224121094
1784,2.349777936935425
1785,2.28499698638916
1786,2.198347330093384
1787,2.3004727363586426
1788,2.3070685863494873
1789,2.1831257343292236
1790,2.227470636367798
1791,2.3070685863494873
1792,2.273209810256958
1793,2.246076822280884
1794,2.3611717224121094
1795,2.198347330093384
1796,2.3004727363586426
1797,2.4341423511505127
1798,2.315509080886841
1799,2.3757288455963135
1800,2.3004727363586426
1801,2.4095962047576904
1802,2.2916128635406494
1803,2.3460581302642822
1804,2.3554327487945557
1805,2.3460581302642822
1806,2.3611717224121094
1807,2.31809139251709
1808,2.3391032218933105
1809,2.406409502029419
1810,2.3611717224121094
1811,2.406409502029419
1812,2.400747060775757
1813,2.2379038333892822
1814,2.319303512573242
1815,2.3611717224121094
1816,2.301943063735962
1817,2.1608715057373047
1818,2.2970359325408936
1819,2.324610948562622
1820,2.3757288455963135
1821,2.156574249267578
1822,2.218963384628296
1823,2.28499698638916
1824,2.349777936935425
1825,2.315509080886841
1826,2.319303512573242
1827,2.3554327487945557
1828,2.3881990909576416
1829,2.2075469493865967
1830,2.3611717224121094
1831,2.315509080886841
1832,2.273209810256958
1833,2.3116652965545654
1834,2.301642656326294
1835,2.31809139251709
1836,2.1683881282806396
1837,2.315509080886841
1838,2.242172956466675
1839,2.3455536365509033
1840,2.319303512573242
1841,2.28499698638916
1842,2.2156264781951904
1843,2.315509080886841
1844,2.3004727363586426
1845,2.3611717224121094
1846,2.3611717224121094
1847,2.194140911102295
1848,2.227470636367798
1849,2.315509080886841
1850,2.400747060775757
1851,2.3757288455963135
1852,2.3455536365509033
1853,2.28499698638916
1854,2.3004727363586426
1855,2.289686679840088
1856,2.315509080886841
1857,2.319303512573242
1858,2.3004727363586426
1859,2.4034059047698975
1860,2.194140911102295
1861,2.3380465507507324
1862,2.3932201862335205
1863,2.3004727363586426
1864,2.218317747116089
1865,2.143603801727295
1866,2.3455536365509033
1867,2.211796283721924
1868,2.173781394958496
1869,2.406409502029419
1870,2.3004727363586426
1871,2.3611717224121094
1872,2.2379038333892822
1873,2.2379038333892822
1874,2.283017158508301
1875,2.3004727363586426
1876,2.315509080886841
1877,2.4068236351013184
1878,2.3092002868652344
1879,2.3757288455963135
1880,2.3897740840911865
1881,2.193579912185669
1882,2.4289474487304688
1883,2.4057629108428955
1884,2.3004727363586426
1885,2.3391032218933105
1886,2.3932201862335205
1887,2.3054702281951904
1888,2.193377733230591
1889,2.3611717224121094
1890,2.2130560874938965
1891,2.1938281059265137
1892,2.3460581302642822
1893,2.400747060775757
1894,2.3611717224121094
1895,2.406409502029419
1896,2.28499698638916
1897,2.3757288455963135
1898,2.319303512573242
1899,2.28499698638916
1900,2.227470636367798
1901,2.3611717224121094
1902,2.301943063735962
1903,2.2379038333892822
1904,2.3004727363586426
1905,2.3611717224121094
1906,2.3611717224121094
1907,2.3054702281951904
1908,2.315509080886841
1909,2.4095962047576904
1910,2.3757288455963135
1911,2.3910024166107178
1912,2.3004727363586426
1913,2.3004727363586426
1914,2.28499698638916
1915,2.315509080886841
1916,2.3455536365509033
1917,2.3611717224121094
1918,2.3932201862335205
1919,2.3455536365509033
1920,2.3759875297546387
1921,2.3611717224121094
1922,2.3460581302642822
1923,2.350585699081421
1924,2.1565206050872803
1925,2.3611717224121094
1926,2.227470636367798
1927,2.3611717224121094
1928,2.3554327487945557
1929,2.289686679840088
1930,2.3455536365509033
1931,2.283017158508301
1932,2.3554327487945557
1933,2.3554327487945557
1934,2.400747060775757
1935,2.28499698638916
1936,2.3757288455963135
1937,2.3092002868652344
1938,2.3611717224121094
1939,2.3611717224121094
1940,2.3611717224121094
1941,2.3611717224121094
1942,2.3611717224121094
1943,2.3611717224121094
1944,2.3611717224121094
1945,2.3757288455963135
1946,2.3070685863494873
1947,2.4095962047576904
1948,2.3092002868652344
1949,2.391523599624634
1950,2.246076822280884
1951,2.3611717224121094
1952,2.3116652965545654
1953,2.3611717224121094
1954,2.173781394958496
1955,2.3611717224121094
1956,2.329277276992798
