TestDataID,Rating
1312,4.634024620056152
1313,3.477166175842285
1314,4.701071739196777
1315,3.4701180458068848
1316,4.229682922363281
1317,5.072699546813965
1318,4.068211078643799
1319,3.5059404373168945
1320,3.5109810829162598
1321,3.787539005279541
1322,3.653223991394043
1323,3.86514949798584
1324,3.943101167678833
1325,4.771712303161621
1326,4.079290390014648
1327,4.381227970123291
1328,3.5770463943481445
1329,3.2803850173950195
1330,3.421386957168579
1331,3.617572784423828
1332,3.5829989910125732
1333,4.229657173156738
1334,3.4295716285705566
1335,2.523899555206299
1336,4.283113479614258
1337,3.753650426864624
1338,4.592503547668457
1339,4.086908340454102
1340,3.8039727210998535
1341,4.183640956878662
1342,2.8200669288635254
1343,4.356281757354736
1344,3.779514789581299
1345,4.013004302978516
1346,3.9088094234466553
1347,3.260394811630249
1348,4.400719165802002
1349,3.382178783416748
1350,2.164456844329834
1351,2.353949546813965
1352,2.0871920585632324
1353,5.494503021240234
1354,5.305975914001465
1355,4.201601982116699
1356,3.4862728118896484
1357,3.856086254119873
1358,4.560327529907227
1359,4.456026554107666
1360,3.934640884399414
1361,1.5314964056015015
1362,5.1500935554504395
1363,3.786668539047241
1364,3.813400983810425
1365,4.479094982147217
1366,4.386547088623047
1367,4.824847221374512
1368,4.516667366027832
1369,3.7669639587402344
1370,3.7475295066833496
1371,3.0969862937927246
1372,2.837970495223999
1373,3.3441526889801025
1374,2.5343940258026123
1375,3.968491554260254
1376,3.2143852710723877
1377,3.254852533340454
1378,3.3960413932800293
1379,3.1480140686035156
1380,4.260156631469727
1381,4.387772560119629
1382,3.9401650428771973
1383,4.720341205596924
1384,2.6172938346862793
1385,3.3576669692993164
1386,4.0170392990112305
1387,3.9905879497528076
1388,3.810019016265869
1389,4.005519390106201
1390,4.265789985656738
1391,2.6366000175476074
1392,3.5806665420532227
1393,3.9084653854370117
1394,3.7427313327789307
1395,4.895449161529541
1396,4.1339216232299805
1397,2.849050521850586
1398,4.712630271911621
1399,4.451664447784424
1400,3.7471771240234375
1401,3.712838888168335
1402,3.424717903137207
1403,3.4553580284118652
1404,4.091009140014648
1405,4.085458755493164
1406,3.1918959617614746
1407,2.856210708618164
1408,3.4936304092407227
1409,3.5243053436279297
1410,3.1625537872314453
1411,2.028247356414795
1412,3.1120352745056152
1413,2.84287691116333
1414,2.7992825508117676
1415,3.689682960510254
1416,3.590745210647583
1417,2.3530712127685547
1418,2.580018997192383
1419,3.792050838470459
1420,3.1482715606689453
1421,3.196568250656128
1422,2.6863718032836914
1423,3.7421317100524902
1424,3.102504253387451
1425,2.3081092834472656
1426,2.9345929622650146
1427,3.3712868690490723
1428,3.4641294479370117
1429,3.7612802982330322
1430,3.4153952598571777
1431,3.3081483840942383
1432,3.352982997894287
1433,3.432344913482666
1434,3.2184290885925293
1435,3.4426231384277344
1436,3.0944736003875732
1437,3.2324953079223633
1438,2.9339663982391357
1439,3.0578556060791016
1440,3.00242280960083
1441,5.282668590545654
1442,2.806015968322754
1443,3.773468494415283
1444,4.846214294433594
1445,3.556898593902588
1446,3.4901163578033447
1447,3.760249614715576
1448,4.099679946899414
1449,2.935347318649292
1450,3.311589241027832
1451,3.2743096351623535
1452,3.459505081176758
1453,3.4037864208221436
1454,3.185727596282959
1455,3.7952721118927
1456,3.8447654247283936
1457,3.403496026992798
1458,4.073909759521484
1459,5.021819591522217
1460,3.6950149536132812
1461,4.415293216705322
1462,3.502652883529663
1463,3.295853614807129
1464,3.83320951461792
1465,3.58286190032959
1466,3.644531011581421
1467,3.6487979888916016
1468,3.522428512573242
1469,4.270660400390625
1470,4.83729362487793
1471,3.6446127891540527
1472,2.9558234214782715
1473,3.8169476985931396
1474,3.7065982818603516
1475,3.914721965789795
1476,4.016472339630127
1477,3.8518612384796143
1478,4.216798782348633
1479,4.128516674041748
1480,3.0364561080932617
1481,3.3672640323638916
1482,3.262003183364868
1483,3.241609811782837
1484,3.4534101486206055
1485,3.3948702812194824
1486,3.0337395668029785
1487,3.986600399017334
1488,4.434797286987305
1489,3.1516246795654297
1490,3.4238016605377197
1491,3.856602430343628
1492,2.6077215671539307
1493,3.647902250289917
1494,3.615102529525757
1495,4.7516279220581055
1496,4.42282772064209
1497,4.6521382331848145
1498,4.077570915222168
1499,4.055805206298828
1500,4.492704391479492
1501,4.393341064453125
1502,4.666452407836914
1503,4.757900238037109
1504,3.5810840129852295
1505,4.299638748168945
1506,2.752793550491333
1507,3.721043586730957
1508,2.860034465789795
1509,2.9493234157562256
1510,3.4394173622131348
1511,2.2436859607696533
1512,4.198937892913818
1513,2.8316311836242676
1514,3.739309787750244
1515,3.6291964054107666
1516,4.039238929748535
1517,3.7504384517669678
1518,3.8793671131134033
1519,3.9164865016937256
1520,3.961916446685791
1521,1.5771570205688477
1522,3.5455689430236816
1523,3.1075804233551025
1524,3.899348258972168
1525,3.905618190765381
1526,4.253403186798096
1527,3.8831567764282227
1528,3.4690396785736084
1529,3.5530755519866943
1530,3.798232078552246
1531,2.226749897003174
1532,2.8402886390686035
1533,3.6774537563323975
1534,3.5146608352661133
1535,3.7038321495056152
1536,3.415029764175415
1537,2.8754053115844727
1538,1.6728477478027344
1539,3.496126174926758
1540,3.1227850914001465
1541,2.9954402446746826
1542,2.65195894241333
1543,3.674623489379883
1544,2.1853203773498535
1545,3.470700263977051
1546,3.41109037399292
1547,2.088388442993164
1548,3.576301097869873
1549,3.499211311340332
1550,3.5987625122070312
1551,3.5828452110290527
1552,4.447109699249268
1553,3.3969504833221436
1554,3.4140548706054688
1555,3.6842641830444336
1556,3.968017101287842
1557,3.7721149921417236
1558,3.820404291152954
1559,3.473907947540283
1560,2.3951501846313477
1561,3.641979694366455
1562,3.283176898956299
1563,4.087486267089844
1564,4.060176849365234
1565,2.908229351043701
1566,2.9897589683532715
1567,3.12693452835083
1568,4.337652683258057
1569,3.45388126373291
1570,3.2029078006744385
1571,4.1360015869140625
1572,4.397916316986084
1573,4.448034286499023
1574,4.801316738128662
1575,4.625551223754883
1576,4.207486152648926
1577,4.061286926269531
1578,4.635784149169922
1579,3.4985084533691406
1580,4.488009452819824
1581,4.08127498626709
1582,3.9885571002960205
1583,4.865379333496094
1584,4.33772611618042
1585,4.104411602020264
1586,4.283788204193115
1587,3.919144630432129
1588,4.010801792144775
1589,3.31783390045166
1590,3.891873836517334
1591,3.771092176437378
1592,3.3995609283447266
1593,3.192059278488159
1594,3.692275047302246
1595,3.4745049476623535
1596,4.098326206207275
1597,3.4462966918945312
1598,3.522536516189575
1599,3.273524045944214
1600,3.6828181743621826
1601,3.672227382659912
1602,4.069323539733887
1603,3.8032941818237305
1604,4.59683895111084
1605,2.6979169845581055
1606,3.481369972229004
1607,4.379317760467529
1608,3.539227247238159
1609,4.718137741088867
1610,3.8702454566955566
1611,4.05809211730957
1612,3.8261029720306396
1613,5.077232360839844
1614,4.431469440460205
1615,3.673405170440674
1616,4.118143558502197
1617,4.094226837158203
1618,4.28233003616333
1619,4.84622049331665
1620,2.5470993518829346
1621,3.4614200592041016
1622,4.463184833526611
1623,3.4033284187316895
1624,4.355653762817383
1625,4.587916374206543
1626,4.534361362457275
1627,4.555967807769775
1628,5.047181129455566
1629,5.209431171417236
1630,4.470944404602051
1631,4.898750305175781
1632,5.262870788574219
1633,4.799160957336426
1634,4.429897308349609
1635,4.990379333496094
1636,3.48124623298645
1637,3.846798896789551
1638,5.380953788757324
1639,5.059890270233154
1640,3.9715988636016846
1641,3.5132739543914795
1642,3.051417589187622
1643,2.7742037773132324
1644,3.7907826900482178
1645,2.7723469734191895
1646,2.783517837524414
1647,3.4670920372009277
1648,3.620419979095459
1649,2.8664865493774414
1650,2.3281686305999756
1651,1.6548969745635986
1652,3.437805652618408
1653,3.509700298309326
1654,2.652278184890747
1655,3.175616979598999
1656,3.3198418617248535
1657,3.4677369594573975
1658,2.5508692264556885
1659,3.877573251724243
1660,3.745666980743408
1661,4.212771415710449
1662,3.8101861476898193
1663,2.857728958129883
1664,3.748809337615967
1665,4.0199384689331055
1666,3.4831295013427734
1667,3.386812925338745
1668,3.9874937534332275
1669,3.6822946071624756
1670,3.099980354309082
1671,4.702117919921875
1672,3.5387003421783447
1673,4.4847235679626465
1674,3.926326036453247
1675,3.8925607204437256
1676,4.31507682800293
1677,3.9150733947753906
1678,3.8119397163391113
1679,2.302820920944214
1680,4.3616623878479
1681,3.2081170082092285
1682,3.65299916267395
1683,4.5291900634765625
1684,2.223125457763672
1685,4.106889247894287
1686,4.484560966491699
1687,3.5682291984558105
1688,3.348806381225586
1689,3.6867642402648926
1690,5.002158164978027
1691,4.002002239227295
1692,4.5265984535217285
1693,2.978109359741211
1694,3.2395923137664795
1695,3.0364274978637695
1696,3.2564706802368164
1697,2.952413320541382
1698,1.5520663261413574
1699,2.1508092880249023
1700,3.3872110843658447
1701,1.9866713285446167
1702,1.6191935539245605
1703,1.507049322128296
1704,2.9457039833068848
1705,2.0719430446624756
1706,1.6236059665679932
1707,5.062931537628174
1708,4.383926868438721
1709,3.8217101097106934
1710,3.859719753265381
1711,1.939507246017456
1712,2.743535041809082
1713,2.006046772003174
1714,3.4013149738311768
1715,2.189162254333496
1716,3.3732519149780273
1717,2.926020622253418
1718,3.910719394683838
1719,3.227534294128418
1720,3.5233283042907715
1721,4.36198616027832
1722,2.9197750091552734
1723,2.909642457962036
1724,3.443235397338867
1725,1.1913764476776123
1726,2.1415555477142334
1727,3.492849349975586
1728,4.6444501876831055
1729,3.76812481880188
1730,2.081083297729492
1731,3.473538398742676
1732,2.320755958557129
1733,3.418957233428955
1734,3.126549005508423
1735,2.3521249294281006
1736,3.664966344833374
1737,2.9621341228485107
1738,2.9375953674316406
1739,4.249449729919434
1740,3.0255041122436523
1741,2.423849582672119
1742,2.9794416427612305
1743,2.5810866355895996
1744,1.5317726135253906
1745,2.32637882232666
1746,3.1291310787200928
1747,2.3639070987701416
1748,3.5531399250030518
1749,3.4443671703338623
1750,3.106085777282715
1751,2.637702226638794
1752,3.9792640209198
1753,3.5981712341308594
1754,2.524709463119507
1755,3.130207061767578
1756,4.466672897338867
1757,3.384601354598999
1758,3.971841335296631
1759,3.6118428707122803
1760,4.113284111022949
1761,3.4696431159973145
1762,4.0880560874938965
1763,4.0107502937316895
1764,3.2230958938598633
1765,3.929964303970337
1766,3.300161838531494
1767,4.20369815826416
1768,3.0771517753601074
1769,3.325483798980713
1770,3.1968741416931152
1771,3.8764567375183105
1772,3.86045241355896
1773,4.3757171630859375
1774,3.900538921356201
1775,3.7780444622039795
1776,3.9144601821899414
1777,4.107282638549805
1778,4.179115295410156
1779,3.8817152976989746
1780,4.795506000518799
1781,4.998887538909912
1782,4.823493957519531
1783,4.368960857391357
1784,4.23914909362793
1785,4.724118232727051
1786,5.461501121520996
1787,3.442789077758789
1788,4.082386016845703
1789,4.154710292816162
1790,3.21686053276062
1791,4.033393859863281
1792,3.9618277549743652
1793,2.9581127166748047
1794,2.649012327194214
1795,3.540377616882324
1796,4.189393043518066
1797,4.033916473388672
1798,3.959247589111328
1799,3.8879265785217285
1800,3.4017744064331055
1801,3.179713726043701
1802,3.456664800643921
1803,3.146432876586914
1804,3.678154230117798
1805,2.7907989025115967
1806,3.8918395042419434
1807,3.685389995574951
1808,3.598362922668457
1809,3.4863107204437256
1810,4.228025913238525
1811,4.526605606079102
1812,3.785527467727661
1813,3.5450756549835205
1814,3.7250895500183105
1815,3.942739963531494
1816,3.404160499572754
1817,3.4628756046295166
1818,3.1066174507141113
1819,3.096813440322876
1820,3.1469972133636475
1821,3.6393964290618896
1822,3.457540988922119
1823,4.256006240844727
1824,3.4645726680755615
1825,3.287982225418091
1826,2.7903695106506348
1827,3.674297332763672
1828,4.795910835266113
1829,3.736262321472168
1830,3.0413880348205566
1831,3.691936492919922
1832,3.779958486557007
1833,3.3463380336761475
1834,3.1951074600219727
1835,2.8060264587402344
1836,2.897059202194214
1837,2.619962453842163
1838,1.620457649230957
1839,2.9745802879333496
1840,3.9867241382598877
1841,4.340865135192871
1842,4.2443647384643555
1843,4.561489105224609
1844,3.776930332183838
1845,4.542401313781738
1846,4.110327243804932
1847,4.069148063659668
1848,3.515099048614502
1849,3.411141872406006
1850,3.691354274749756
1851,3.599092960357666
1852,4.144556999206543
1853,2.520974636077881
1854,4.23090934753418
1855,4.0756940841674805
1856,3.470579147338867
1857,3.923044204711914
1858,3.251086950302124
1859,4.1208906173706055
1860,3.0859994888305664
1861,3.6446785926818848
1862,4.180209159851074
1863,3.926743984222412
1864,4.06402063369751
1865,3.9795782566070557
1866,4.317380428314209
1867,4.308270454406738
1868,3.785665512084961
1869,3.3917031288146973
1870,3.65869140625
1871,2.7550408840179443
1872,3.8644800186157227
1873,3.8983185291290283
1874,4.180798530578613
1875,4.119680404663086
1876,4.210680961608887
1877,3.5580382347106934
1878,4.328886032104492
1879,4.5322346687316895
1880,3.976630926132202
1881,3.850043773651123
1882,4.237387657165527
1883,3.3059511184692383
1884,3.8309779167175293
1885,4.231165885925293
1886,3.6741552352905273
1887,3.912296772003174
1888,3.328871965408325
1889,4.384320259094238
1890,3.6464686393737793
1891,3.1512184143066406
1892,4.040468215942383
1893,4.7569427490234375
1894,4.320152282714844
1895,3.8139400482177734
1896,4.080735206604004
1897,2.6743927001953125
1898,3.1900837421417236
1899,3.4168548583984375
1900,2.910767078399658
1901,3.0976524353027344
1902,2.697810649871826
1903,3.483531951904297
1904,2.433502197265625
1905,3.1285789012908936
1906,3.532611846923828
1907,5.120687961578369
1908,3.555884838104248
1909,3.6062374114990234
1910,3.6351985931396484
1911,3.4797942638397217
1912,3.9803781509399414
1913,3.702582597732544
1914,2.7521309852600098
1915,3.946331739425659
1916,3.6149165630340576
1917,3.8053736686706543
1918,3.6206581592559814
1919,4.461263179779053
1920,3.6494202613830566
1921,3.713714599609375
1922,2.8625035285949707
1923,3.4172897338867188
1924,3.7664499282836914
1925,3.3995957374572754
1926,2.3390207290649414
1927,3.4137122631073
1928,4.63509464263916
1929,3.9060893058776855
1930,3.808657646179199
1931,4.041075706481934
1932,3.545008659362793
1933,3.452364444732666
1934,3.672067880630493
1935,3.724717378616333
1936,3.138747453689575
1937,3.468062400817871
1938,3.6784555912017822
1939,4.281445026397705
1940,3.099461317062378
1941,3.0973081588745117
1942,4.555578231811523
1943,3.3310296535491943
1944,3.9135994911193848
1945,3.7261033058166504
1946,4.114036560058594
1947,3.1474850177764893
1948,2.8846802711486816
1949,3.447570323944092
1950,3.5238568782806396
1951,3.330681324005127
1952,2.930272102355957
1953,2.465195655822754
1954,3.405019998550415
1955,3.6733558177948
1956,3.6103153228759766
1957,3.920154571533203
1958,3.9517805576324463
1959,4.087130069732666
1960,4.203024864196777
1961,3.6598544120788574
1962,2.863438129425049
1963,3.846770763397217
1964,4.140352249145508
1965,3.462707757949829
1966,3.429760456085205
1967,4.4115891456604
1968,4.390084266662598
1969,2.7891271114349365
1970,5.250937461853027
1971,4.021892070770264
1972,3.6121068000793457
1973,3.9485740661621094
1974,2.311391830444336
