TestDataID,Rating
1313,3.043222188949585
1314,4.225942611694336
1315,3.1633505821228027
1316,3.9193601608276367
1317,4.393855094909668
1318,3.947788715362549
1319,3.7150096893310547
1320,3.47330904006958
1321,3.775567054748535
1322,3.578350782394409
1323,4.01263427734375
1324,3.8531930446624756
1325,4.708792686462402
1326,4.2326765060424805
1327,4.448390007019043
1328,3.812110662460327
1329,3.4842302799224854
1330,3.6231870651245117
1331,3.808492660522461
1332,3.4931042194366455
1333,4.227533340454102
1334,3.6380035877227783
1335,3.0051679611206055
1336,3.9170467853546143
1337,3.518125534057617
1338,4.503084659576416
1339,3.986891508102417
1340,3.5282070636749268
1341,3.8831844329833984
1342,2.7184507846832275
1343,4.182369232177734
1344,3.424288272857666
1345,3.803715944290161
1346,3.8756582736968994
1347,3.0524046421051025
1348,4.122170448303223
1349,2.921257734298706
1350,1.9787828922271729
1351,2.231989860534668
1352,2.1507582664489746
1353,5.148226261138916
1354,4.839295387268066
1355,3.792980670928955
1356,3.347809314727783
1357,3.6822714805603027
1358,4.75097131729126
1359,4.221031665802002
1360,4.34122371673584
1361,1.2669055461883545
1362,4.92139196395874
1363,4.121678352355957
1364,4.257909774780273
1365,5.154053688049316
1366,4.93002462387085
1367,5.338316917419434
1368,4.799410820007324
1369,4.037313461303711
1370,3.2141976356506348
1371,2.803032159805298
1372,2.9066224098205566
1373,3.535994052886963
1374,2.974652051925659
1375,3.72634220123291
1376,2.975228786468506
1377,3.0953609943389893
1378,3.404369354248047
1379,2.8678932189941406
1380,3.6435344219207764
1381,3.9032514095306396
1382,3.4460110664367676
1383,4.066990852355957
1384,2.5440096855163574
1385,2.7945175170898438
1386,3.4558053016662598
1387,3.8938136100769043
1388,3.2079575061798096
1389,3.067399024963379
1390,3.459963798522949
1391,2.670387029647827
1392,2.8299410343170166
1393,3.1088924407958984
1394,3.440629005432129
1395,4.4555768966674805
1396,3.3739213943481445
1397,2.6550493240356445
1398,4.025623798370361
1399,4.300198554992676
1400,3.637815475463867
1401,3.8734445571899414
1402,2.91748046875
1403,3.523104190826416
1404,4.1849846839904785
1405,4.034899711608887
1406,2.700374126434326
1407,2.581435203552246
1408,3.0191524028778076
1409,3.621903657913208
1410,3.3667078018188477
1411,1.7989838123321533
1412,3.293367862701416
1413,3.1777894496917725
1414,2.7122182846069336
1415,3.709702730178833
1416,3.6129941940307617
1417,2.200801134109497
1418,2.90535044670105
1419,3.266749143600464
1420,2.879138708114624
1421,3.0078556537628174
1422,2.717311143875122
1423,3.4341630935668945
1424,3.4243781566619873
1425,2.5438897609710693
1426,2.8495101928710938
1427,3.709275007247925
1428,3.358381986618042
1429,3.3869307041168213
1430,3.4893133640289307
1431,3.3621418476104736
1432,3.693477153778076
1433,3.0295357704162598
1434,3.1921963691711426
1435,3.5450944900512695
1436,3.274782657623291
1437,3.12126088142395
1438,2.452047109603882
1439,3.0491786003112793
1440,3.1034088134765625
1441,4.939838886260986
1442,3.292719841003418
1443,3.3886606693267822
1444,4.545348167419434
1445,3.2416229248046875
1446,2.8177475929260254
1447,3.6424736976623535
1448,3.587437391281128
1449,2.918240785598755
1450,3.1773841381073
1451,3.1689634323120117
1452,3.590341567993164
1453,3.2637715339660645
1454,3.1509480476379395
1455,4.305663585662842
1456,3.3744640350341797
1457,3.116743326187134
1458,3.9706826210021973
1459,4.710355758666992
1460,3.293492555618286
1461,4.270179271697998
1462,3.1538219451904297
1463,2.9121992588043213
1464,3.469017744064331
1465,3.4059300422668457
1466,2.9792370796203613
1467,3.6810457706451416
1468,3.3263356685638428
1469,3.6923911571502686
1470,4.75509786605835
1471,3.45511794090271
1472,2.8436996936798096
1473,3.6771233081817627
1474,3.6125452518463135
1475,3.432359457015991
1476,3.6771750450134277
1477,3.665381669998169
1478,3.4782450199127197
1479,4.338032245635986
1480,2.8264050483703613
1481,3.3556430339813232
1482,3.041623830795288
1483,3.0290560722351074
1484,3.4554522037506104
1485,3.7279796600341797
1486,3.3612279891967773
1487,3.971147298812866
1488,4.563051700592041
1489,2.9344398975372314
1490,3.2298800945281982
1491,3.7340450286865234
1492,2.266972064971924
1493,3.9308128356933594
1494,4.012652397155762
1495,4.330580234527588
1496,4.1469407081604
1497,4.8638482093811035
1498,4.440866947174072
1499,3.604902505874634
1500,4.382881164550781
1501,4.416576385498047
1502,4.709609031677246
1503,5.037426948547363
1504,3.988483428955078
1505,3.5385780334472656
1506,2.84352445602417
1507,3.580599308013916
1508,2.1519646644592285
1509,2.324265956878662
1510,3.0896778106689453
1511,2.424013137817383
1512,3.6105523109436035
1513,2.8221375942230225
1514,3.5041232109069824
1515,3.6673312187194824
1516,3.5878498554229736
1517,3.274526834487915
1518,3.7175240516662598
1519,3.540938138961792
1520,3.8270130157470703
1521,1.4652475118637085
1522,3.1687400341033936
1523,2.7020256519317627
1524,3.806039333343506
1525,3.5549604892730713
1526,3.9668755531311035
1527,3.735764741897583
1528,3.273836612701416
1529,3.18279767036438
1530,3.8078906536102295
1531,1.7645364999771118
1532,3.0259320735931396
1533,3.760791778564453
1534,4.01335334777832
1535,3.4481024742126465
1536,3.2410285472869873
1537,2.749903917312622
1538,1.6541368961334229
1539,3.6361279487609863
1540,3.267354965209961
1541,3.13694429397583
1542,2.9488558769226074
1543,3.574629306793213
1544,1.9356666803359985
1545,3.252631664276123
1546,3.3116912841796875
1547,2.1890082359313965
1548,3.7672905921936035
1549,3.1761462688446045
1550,3.117462158203125
1551,3.3268086910247803
1552,4.235602378845215
1553,3.2892937660217285
1554,3.437673330307007
1555,3.728740930557251
1556,4.08931827545166
1557,3.845135450363159
1558,3.7405731678009033
1559,3.3582839965820312
1560,2.229557514190674
1561,3.6159191131591797
1562,3.0127570629119873
1563,3.891807794570923
1564,4.086148738861084
1565,2.931915044784546
1566,2.8377671241760254
1567,2.915600299835205
1568,4.493638515472412
1569,3.2913620471954346
1570,3.2447428703308105
1571,4.197047233581543
1572,4.554930210113525
1573,4.4145002365112305
1574,5.120320796966553
1575,4.390140056610107
1576,4.313117027282715
1577,3.7235662937164307
1578,4.348705768585205
1579,3.070523738861084
1580,4.323178291320801
1581,4.1557536125183105
1582,4.134028911590576
1583,4.469806671142578
1584,4.802791595458984
1585,4.529791355133057
1586,4.410703659057617
1587,4.127747535705566
1588,4.324012279510498
1589,3.197282552719116
1590,3.9346728324890137
1591,4.023708820343018
1592,3.812361001968384
1593,3.48689603805542
1594,4.014981269836426
1595,3.784703493118286
1596,4.35783052444458
1597,3.47694993019104
1598,3.846099615097046
1599,3.175135850906372
1600,3.5809972286224365
1601,3.4503798484802246
1602,4.39420747756958
1603,4.075183868408203
1604,4.733809947967529
1605,3.1234564781188965
1606,3.7999660968780518
1607,4.307435035705566
1608,3.7467446327209473
1609,4.736409664154053
1610,4.064350605010986
1611,4.032389163970947
1612,3.5072901248931885
1613,4.6649017333984375
1614,4.801024436950684
1615,3.8691203594207764
1616,4.276508808135986
1617,4.102508068084717
1618,4.673055171966553
1619,5.265478134155273
1620,2.816770076751709
1621,3.638758420944214
1622,4.442367076873779
1623,3.3476288318634033
1624,4.448493003845215
1625,4.855688095092773
1626,4.409981727600098
1627,4.87613582611084
1628,4.556882381439209
1629,4.924437999725342
1630,4.59461784362793
1631,4.738585948944092
1632,4.391628742218018
1633,4.598504066467285
1634,4.391680717468262
1635,4.793088912963867
1636,3.2523014545440674
1637,4.3501739501953125
1638,4.924219608306885
1639,4.4448723793029785
1640,4.023216247558594
1641,4.15935754776001
1642,3.0539562702178955
1643,3.3735220432281494
1644,4.423335552215576
1645,2.85377836227417
1646,3.0612716674804688
1647,3.9066827297210693
1648,3.9299471378326416
1649,3.179597854614258
1650,2.6431570053100586
1651,2.0169503688812256
1652,3.9321765899658203
1653,3.6923346519470215
1654,2.6287479400634766
1655,3.193514108657837
1656,3.7181882858276367
1657,3.7931816577911377
1658,2.3683667182922363
1659,4.517116069793701
1660,4.338338375091553
1661,4.287236213684082
1662,3.6820085048675537
1663,2.7905616760253906
1664,3.828498601913452
1665,3.529425621032715
1666,3.4725115299224854
1667,3.9182658195495605
1668,4.2570013999938965
1669,3.431645154953003
1670,3.634850025177002
1671,4.497790813446045
1672,3.6541876792907715
1673,4.502683639526367
1674,3.6943562030792236
1675,3.391864061355591
1676,4.419116973876953
1677,3.7298829555511475
1678,3.895078420639038
1679,2.5819451808929443
1680,4.196476459503174
1681,2.8917503356933594
1682,3.4836838245391846
1683,4.631805896759033
1684,1.8327889442443848
1685,4.3941497802734375
1686,4.3408732414245605
1687,3.6786110401153564
1688,3.3734288215637207
1689,3.6810622215270996
1690,5.016214370727539
1691,4.602809906005859
1692,4.829349040985107
1693,2.8357865810394287
1694,2.8382647037506104
1695,2.690675973892212
1696,3.2291531562805176
1697,3.5578765869140625
1698,1.692920207977295
1699,1.9990575313568115
1700,3.197794198989868
1701,1.8828045129776
1702,2.17948317527771
1703,1.5499446392059326
1704,2.5033249855041504
1705,2.0902345180511475
1706,1.7580152750015259
1707,5.056117534637451
1708,4.557709217071533
1709,3.4115092754364014
1710,4.25568151473999
1711,2.1441187858581543
1712,2.9533989429473877
1713,1.810498595237732
1714,3.8887522220611572
1715,2.4008848667144775
1716,3.5965776443481445
1717,3.0921213626861572
1718,3.8923540115356445
1719,2.3423869609832764
1720,3.8264646530151367
1721,4.279201507568359
1722,2.467877149581909
1723,2.234065055847168
1724,3.1676766872406006
1725,0.9848740100860596
1726,2.40792179107666
1727,3.064162015914917
1728,4.7088727951049805
1729,3.4926371574401855
1730,2.0380964279174805
1731,2.9129066467285156
1732,2.280017614364624
1733,3.8268661499023438
1734,3.0468740463256836
1735,2.5813546180725098
1736,3.766111135482788
1737,3.122770309448242
1738,2.528053045272827
1739,3.9339420795440674
1740,2.727973461151123
1741,2.2762608528137207
1742,2.341888189315796
1743,2.0063822269439697
1744,1.6614772081375122
1745,2.5047993659973145
1746,2.998352289199829
1747,2.346466302871704
1748,3.647066354751587
1749,3.2973310947418213
1750,3.1718006134033203
1751,2.5190446376800537
1752,3.863893985748291
1753,3.569646120071411
1754,2.111178398132324
1755,3.140977621078491
1756,4.243802547454834
1757,3.6320695877075195
1758,3.846372127532959
1759,3.688084602355957
1760,3.7780354022979736
1761,3.544099807739258
1762,3.6159956455230713
1763,4.071581840515137
1764,2.759582042694092
1765,3.8823485374450684
1766,2.891977548599243
1767,3.8923380374908447
1768,2.6390936374664307
1769,2.822791337966919
1770,2.9265518188476562
1771,3.89231014251709
1772,3.540117025375366
1773,3.6936895847320557
1774,3.421814203262329
1775,3.661177635192871
1776,3.656219482421875
1777,3.8069498538970947
1778,4.04759407043457
1779,3.7863004207611084
1780,4.4883904457092285
1781,4.813991546630859
1782,4.255361080169678
1783,4.322439670562744
1784,4.237066268920898
1785,4.705924034118652
1786,4.784915924072266
1787,3.305757522583008
1788,3.9805877208709717
1789,4.316922187805176
1790,3.7795519828796387
1791,4.226712703704834
1792,3.9930038452148438
1793,3.048032283782959
1794,2.7911083698272705
1795,3.816368818283081
1796,3.957486391067505
1797,4.155988693237305
1798,3.699528455734253
1799,4.4480509757995605
1800,3.735146999359131
1801,3.620279550552368
1802,3.4640049934387207
1803,3.438711404800415
1804,3.8736658096313477
1805,3.294384002685547
1806,3.9514565467834473
1807,4.231413841247559
1808,3.974811553955078
1809,3.3657310009002686
1810,4.185301303863525
1811,4.671852111816406
1812,4.1171770095825195
1813,3.3975226879119873
1814,3.8211934566497803
1815,4.375606536865234
1816,3.3770477771759033
1817,3.5761756896972656
1818,2.9908580780029297
1819,2.6940765380859375
1820,3.1252057552337646
1821,3.5891010761260986
1822,3.4508249759674072
1823,4.192044734954834
1824,3.574284791946411
1825,3.35770845413208
1826,2.692859172821045
1827,3.4622802734375
1828,3.9361023902893066
1829,3.932982921600342
1830,3.1981441974639893
1831,4.09891414642334
1832,4.1835222244262695
1833,3.390517234802246
1834,2.9034457206726074
1835,3.2949562072753906
1836,2.8303117752075195
1837,2.672959804534912
1838,1.8404936790466309
1839,3.3050880432128906
1840,3.9491770267486572
1841,4.765873908996582
1842,4.323943614959717
1843,4.5254716873168945
1844,3.910590171813965
1845,4.309427261352539
1846,4.307183742523193
1847,3.9110875129699707
1848,3.4352030754089355
1849,3.3232293128967285
1850,3.9931411743164062
1851,3.6786580085754395
1852,4.3976569175720215
1853,1.8556053638458252
1854,4.26055908203125
1855,4.319271564483643
1856,3.0335536003112793
1857,4.334619045257568
1858,3.1686503887176514
1859,4.247380256652832
1860,3.195504665374756
1861,3.41770601272583
1862,3.91467022895813
1863,3.9954636096954346
1864,4.187572479248047
1865,3.880382537841797
1866,4.578116416931152
1867,4.565187454223633
1868,4.023068904876709
1869,3.544969081878662
1870,3.809150457382202
1871,3.4791128635406494
1872,4.001321792602539
1873,3.807741403579712
1874,4.402886867523193
1875,4.251863479614258
1876,4.0577712059021
1877,3.6701085567474365
1878,4.327469825744629
1879,4.572526454925537
1880,4.249342441558838
1881,3.8375930786132812
1882,4.273011684417725
1883,3.9587156772613525
1884,4.102607250213623
1885,4.0887885093688965
1886,3.679727077484131
1887,3.660252571105957
1888,3.1591506004333496
1889,3.8960063457489014
1890,4.1255950927734375
1891,3.2851476669311523
1892,4.42479944229126
